Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684498755.5290983	0	0	0.0
1684498756.1678421	0	0	0.0
1684498756.8095732	0	0	0.0
1684498757.4460595	0	0	0.0
1684498758.1354246	0	0	0.0
1684498758.8566945	0	0	0.0
1684498759.5984437	0	0	0.0
1684498760.3428874	0	0	0.0
1684498761.110919	0	0	0.0
1684498761.7816143	0	0	0.0
1684498762.4562147	0	0	0.0
1684498763.12905	0	0	0.0
1684498763.788457	0	0	0.0
1684498764.4313462	0	0	0.0
1684498765.069893	0	0	0.0
1684498765.707806	0	0	0.0
1684498766.3455865	0	0	0.0
1684498766.9818876	0	0	0.0
1684498767.6294777	0	0	0.0
1684498768.2656863	0	0	0.0
1684498768.9133708	0	0	0.0
1684498769.5525868	0	0	0.0
1684498770.1903346	0	0	0.0
1684498770.831836	0	0	0.0
1684498771.4688654	0	0	0.0
1684498772.136069	0	0	0.0
1684498772.794317	0	0	0.0
1684498773.4318175	0	0	0.0
1684498774.0923827	0	0	0.0
1684498774.7298498	0	0	0.0
1684498775.3661168	0	0	0.0
1684498776.0038147	0	0	0.0
1684498776.641831	0	0	0.0
1684498777.2776275	0	0	0.0
1684498777.9160004	0	0	0.0
1684498778.5541058	0	0	0.0
1684498779.226313	0	0	0.0
1684498779.8639922	0	0	0.0
1684498780.5106657	0	0	0.0
1684498781.2011087	0	0	0.0
1684498781.839019	0	0	0.0
1684498782.4818928	0	0	0.0
1684498783.1605139	0	0	0.0
1684498783.8072064	0	0	0.0
1684498784.480684	0	0	0.0
1684498785.1236694	0	0	0.0
1684498785.7614431	0	0	0.0
1684498786.4005873	0	0	0.0
1684498787.0410464	0	0	0.0
1684498787.684154	0	0	0.0
1684498788.3237	0	0	0.0
1684498788.9721365	0	0	0.0
1684498789.6290498	0	0	0.0
1684498790.2792642	0	0	0.0
1684498790.919414	0	0	0.0
1684498791.5665748	0	0	0.0
1684498792.2250068	0	0	0.0
1684498792.8923616	0	0	0.0
1684498793.5427685	0	0	0.0
1684498794.186184	0	0	0.0
1684498794.8249578	0	0	0.0
1684498795.4663088	0	0	0.0
1684498796.1060023	0	0	0.0
1684498796.7830067	0	0	0.0
1684498797.4717522	0	0	0.0
1684498798.1391428	0	0	0.0
1684498798.8031785	0	0	0.0
1684498799.4715476	0	0	0.0
1684498800.1168604	0	0	0.0
1684498800.7694154	0	0	0.0
1684498801.4112952	0	0	0.0
1684498802.0506706	0	0	0.0
1684498802.694202	0	0	0.0
1684498803.335208	0	0	0.0
1684498803.9730718	0	0	0.0
1684498804.6328754	0	0	0.0
1684498805.3043675	0	0	0.0
1684498805.9686217	0	0	0.0
1684498806.6232128	0	0	0.0
1684498807.2894278	0	0	0.0
1684498807.9449062	0	0	0.0
1684498808.6000438	0	0	0.0
1684498809.2375112	0	0	0.0
1684498809.8780372	0	0	0.0
1684498810.5153415	0	0	0.0
1684498811.1551354	0	0	0.0
1684498811.7958918	0	0	0.0
1684498812.4398181	0	0	0.0
1684498813.0787678	0	0	0.0
1684498813.7998126	0	0	0.0
1684498814.4939072	0	0	0.0
1684498815.179865	0	0	0.0
1684498815.8513815	0	0	0.0
1684498816.611926	0	0	0.0
1684498817.3496797	0	0	0.0
1684498818.1425924	0	0	0.0
1684498818.8918185	0	0	0.0
1684498819.6002436	0	0	0.0
1684498820.270854	0	0	0.0
1684498820.9219239	0	0	0.0
1684498821.666345	0	0	0.0
1684498822.4131572	0	0	0.0
1684498823.1769922	0	0	0.0
1684498823.8600004	0	0	0.0
1684498824.514588	0	0	0.0
1684498825.1928809	0	0	0.0
1684498825.9281247	0	0	0.0
1684498826.6267352	0	0	0.0
1684498827.3967056	0	0	0.0
1684498828.1397102	0	0	0.0
1684498828.8228176	0	0	0.0
1684498829.5703495	0	0	0.0
1684498830.2528977	0	0	0.0
1684498830.927422	0	0	0.0
1684498831.6785583	0	0	0.0
1684498832.411834	0	0	0.0
1684498833.1504033	0	0	0.0
1684498833.8963795	0	0	0.0
1684498834.6105003	0	0	0.0
1684498835.2773705	0	0	0.0
1684498835.9247258	0	0	0.0
1684498836.56481	0	0	0.0
1684498837.230844	0	0	0.0
1684498837.870965	0	0	0.0
1684498838.5092757	0	0	0.0
1684498839.1477392	0	0	0.0
1684498839.7885952	0	0	0.0
1684498840.4280972	0	0	0.0
1684498841.0632124	0	0	0.0
1684498841.6979644	0	0	0.0
1684498842.3427062	0	0	0.0
1684498842.9830747	0	0	0.0
1684498843.6548817	0	0	0.0
1684498844.3079088	0	0	0.0
1684498844.974362	0	0	0.0
1684498845.6237738	0	0	0.0
1684498846.267539	0	0	0.0
1684498846.9071622	0	0	0.0
1684498847.5574653	0	0	0.0
1684498848.2207353	0	0	0.0
1684498848.8707423	0	0	0.0
1684498849.5167735	0	0	0.0
1684498850.1567576	0	0	0.0
1684498850.7936625	0	0	0.0
1684498851.436431	0	0	0.0
1684498852.1751108	0	0	0.0
1684498852.908997	0	0	0.0
1684498853.6987574	0	0	0.0
1684498854.4549062	0	0	0.0
1684498855.1252453	0	0	0.0
1684498855.7921596	0	0	0.0
1684498856.4515285	0	0	0.0
1684498857.0942698	0	0	0.0
1684498857.7334437	0	0	0.0
1684498858.3725078	0	0	0.0
1684498859.0092402	0	0	0.0
1684498859.646845	0	0	0.0
1684498860.2847502	0	0	0.0
1684498860.9254918	0	0	0.0
1684498861.562998	0	0	0.0
1684498862.2024739	0	0	0.0
1684498862.855261	0	0	0.0
1684498863.5225396	0	0	0.0
1684498864.194525	0	0	0.0
1684498864.838729	0	0	0.0
1684498865.4754932	0	0	0.0
1684498866.1121645	0	0	0.0
1684498866.7480156	0	0	0.0
1684498867.3866181	0	0	0.0
1684498868.0435843	0	0	0.0
1684498868.7079163	0	0	0.0
1684498869.3514826	0	0	0.0
1684498869.9865417	0	0	0.0
1684498870.621492	0	0	0.0
1684498871.256379	0	0	0.0
1684498871.9451172	0	0	0.0
1684498872.6192226	0	0	0.0
1684498873.2945142	0	0	0.0
1684498873.9681182	0	0	0.0
1684498874.6276839	0	0	0.0
1684498875.2897007	0	0	0.0
1684498875.9652069	0	0	0.0
1684498876.605297	0	0	0.0
1684498877.251875	0	0	0.0
1684498877.9163637	0	0	0.0
1684498878.5630648	0	0	0.0
1684498879.2111492	0	0	0.0
1684498879.849005	0	0	0.0
1684498880.4918883	0	0	0.0
1684498881.137149	0	0	0.0
1684498881.7802794	0	0	0.0
1684498882.4406745	0	0	0.0
1684498883.1015525	0	0	0.0
1684498883.749302	0	0	0.0
1684498884.391189	0	0	0.0
1684498885.0313332	0	0	0.0
1684498885.6709774	0	0	0.0
1684498886.3199298	0	0	0.0
1684498886.964561	0	0	0.0
1684498887.6024134	0	0	0.0
1684498888.2386856	0	0	0.0
1684498888.877503	0	0	0.0
1684498889.519662	0	0	0.0
1684498890.1577134	0	0	0.0
1684498890.7977555	0	0	0.0
1684498891.4360065	0	0	0.0
1684498892.0763128	0	0	0.0
1684498892.7161887	0	0	0.0
1684498893.3598392	0	0	0.0
1684498893.9993026	0	0	0.0
1684498894.6375797	0	0	0.0
1684498895.2811694	0	0	0.0
1684498895.9305694	0	0	0.0
1684498896.5854037	0	0	0.0
1684498897.2272944	0	0	0.0
1684498897.8651369	0	0	0.0
1684498898.503427	0	0	0.0
1684498899.14255	0	0	0.0
1684498899.7804513	0	0	0.0
1684498900.4164114	0	0	0.0
1684498901.0545704	0	0	0.0
1684498901.7213087	0	0	0.0
1684498902.3621292	0	0	0.0
1684498903.0014527	0	0	0.0
1684498903.6391516	0	0	0.0
1684498904.279347	0	0	0.0
1684498904.9169378	0	0	0.0
1684498905.5580945	0	0	0.0
1684498906.1962168	0	0	0.0
1684498906.8352642	0	0	0.0
1684498907.4720702	0	0	0.0
1684498908.1118548	0	0	0.0
1684498908.7484539	0	0	0.0
1684498909.3851	0	0	0.0
1684498910.0232832	0	0	0.0
1684498910.659606	0	0	0.0
1684498911.3262386	0	0	0.0
1684498911.9961004	0	0	0.0
1684498912.6558373	0	0	0.0
1684498913.330737	0	0	0.0
1684498914.005117	0	0	0.0
1684498914.6660714	0	0	0.0
1684498915.3226154	0	0	0.0
1684498915.9827497	0	0	0.0
1684498916.6311722	0	0	0.0
1684498917.2732751	0	0	0.0
1684498917.9303565	0	0	0.0
1684498918.5902977	0	0	0.0
1684498919.2601223	0	0	0.0
1684498919.9110732	0	0	0.0
1684498920.5644305	0	0	0.0
1684498921.2144184	0	0	0.0
1684498921.8564873	0	0	0.0
1684498922.5044525	0	0	0.0
1684498923.1425369	0	0	0.0
1684498923.7849836	0	0	0.0
1684498924.4398468	0	0	0.0
1684498925.0773628	0	0	0.0
1684498925.7188694	0	0	0.0
1684498926.458101	0	0	0.0
1684498927.232484	0	0	0.0
1684498927.9629958	0	0	0.0
1684498928.6855166	0	0	0.0
1684498929.42135	0	0	0.0
1684498930.112027	0	0	0.0
1684498930.956909	0	0	0.0
1684498931.769865	0	0	0.0
1684498932.511264	0	0	0.0
1684498933.2173574	0	0	0.0
1684498933.8970623	0	0	0.0
1684498934.6480808	0	0	0.0
1684498935.3193917	0	0	0.0
1684498936.1625638	0	0	0.0
1684498936.9327483	0	0	0.0
1684498937.659079	0	0	0.0
1684498938.3962576	0	0	0.0
1684498939.073562	0	0	0.0
1684498939.8030694	0	0	0.0
1684498940.486528	0	0	0.0
1684498941.236596	0	0	0.0
1684498941.9328349	0	0	0.0
1684498942.6319835	0	0	0.0
1684498943.3466072	0	0	0.0
1684498944.0220737	0	0	0.0
1684498944.7519646	0	0	0.0
1684498945.6059637	0	0	0.0
1684498946.5277784	0	0	0.0
1684498947.4067392	0	0	0.0
1684498948.2953773	0	0	0.0
1684498949.1580229	0	0	0.0
1684498950.008163	0	0	0.0
1684498950.680549	0	0	0.0
1684498951.3523676	0	0	0.0
1684498952.0211208	0	0	0.0
1684498952.6903625	0	0	0.0
1684498953.3301604	0	0	0.0
1684498953.968537	0	0	0.0
1684498954.6098845	0	0	0.0
1684498955.2485774	0	0	0.0
1684498955.8874524	0	0	0.0
1684498956.5457356	0	0	0.0
1684498957.1861763	0	0	0.0
1684498957.828115	0	0	0.0
1684498958.469167	0	0	0.0
1684498959.1186721	0	0	0.0
1684498959.7559266	0	0	0.0
1684498960.396306	0	0	0.0
1684498961.0364835	0	0	0.0
1684498961.6785603	0	0	0.0
1684498962.3213599	0	0	0.0
1684498962.9587166	0	0	0.0
1684498963.6125429	0	0	0.0
1684498964.250134	0	0	0.0
1684498964.8926718	0	0	0.0
1684498965.5302916	0	0	0.0
1684498966.1681783	0	0	0.0
1684498966.807953	0	0	0.0
1684498967.4475296	0	0	0.0
1684498968.0936635	0	0	0.0
1684498968.74337	0	0	0.0
1684498969.3844662	0	0	0.0
1684498970.0226386	0	0	0.0
1684498970.6612134	0	0	0.0
1684498971.302017	0	0	0.0
1684498971.9381187	0	0	0.0
1684498972.5743058	0	0	0.0
1684498973.225108	0	0	0.0
1684498973.8729649	0	0	0.0
1684498974.5108068	0	0	0.0
1684498975.1481502	0	0	0.0
1684498975.8011143	0	0	0.0
1684498976.4384067	0	0	0.0
1684498977.116942	0	0	0.0
1684498977.7918296	0	0	0.0
1684498978.4698298	0	0	0.0
1684498979.140176	0	0	0.0
1684498979.8024077	0	0	0.0
1684498980.4433222	0	0	0.0
1684498981.1110804	0	0	0.0
1684498981.7492108	0	0	0.0
1684498982.388239	0	0	0.0
1684498983.0294955	0	0	0.0
1684498983.6649098	0	0	0.0
1684498984.3324661	0	0	0.0
1684498984.9702811	0	0	0.0
1684498985.6073875	0	0	0.0
1684498986.2438335	0	0	0.0
1684498986.9087012	0	0	0.0
1684498987.551908	0	0	0.0
1684498988.1888092	0	0	0.0
1684498988.8414733	0	0	0.0
1684498989.476942	0	0	0.0
1684498990.112714	0	0	0.0
1684498990.7489696	0	0	0.0
1684498991.390445	0	0	0.0
1684498992.0323558	0	0	0.0
1684498992.6725454	0	0	0.0
1684498993.3339372	0	0	0.0
1684498993.9796023	0	0	0.0
1684498994.6164901	0	0	0.0
1684498995.2548618	0	0	0.0
1684498995.8932412	0	0	0.0
1684498996.5312448	0	0	0.0
1684498997.1679041	0	0	0.0
1684498997.8044436	0	0	0.0
1684498998.4438782	0	0	0.0
1684498999.0806043	0	0	0.0
1684498999.7221467	0	0	0.0
1684499000.3635936	0	0	0.0
1684499001.0013838	0	0	0.0
1684499001.645869	0	0	0.0
1684499002.2855556	0	0	0.0
1684499002.9348235	0	0	0.0
1684499003.5969388	0	0	0.0
1684499004.2379627	0	0	0.0
1684499004.878083	0	0	0.0
1684499005.5261655	0	0	0.0
1684499006.1677215	0	0	0.0
1684499006.8027	0	0	0.0
1684499007.4398139	0	0	0.0
1684499008.1117296	0	0	0.0
1684499008.782628	0	0	0.0
1684499009.454367	0	0	0.0
1684499010.1174216	0	0	0.0
1684499010.775376	0	0	0.0
1684499011.420566	0	0	0.0
1684499012.0692027	0	0	0.0
1684499012.7053165	0	0	0.0
1684499013.3438547	0	0	0.0
1684499013.9972813	0	0	0.0
1684499014.6620286	0	0	0.0
1684499015.316323	0	0	0.0
1684499015.9807222	0	0	0.0
1684499016.6509552	0	0	0.0
1684499017.302472	0	0	0.0
1684499017.9464543	0	0	0.0
1684499018.59124	0	0	0.0
1684499019.2313213	0	0	0.0
1684499019.8798583	0	0	0.0
1684499020.533507	0	0	0.0
1684499021.172504	0	0	0.0
1684499021.8123026	0	0	0.0
1684499022.4525712	0	0	0.0
1684499023.1097062	0	0	0.0
1684499023.7475789	0	0	0.0
1684499024.3915033	0	0	0.0
1684499025.0363479	0	0	0.0
1684499025.675311	0	0	0.0
1684499026.3146343	0	0	0.0
1684499026.955287	0	0	0.0
1684499027.59376	0	0	0.0
1684499028.2302325	0	0	0.0
1684499028.887117	0	0	0.0
1684499029.5310786	0	0	0.0
1684499030.168605	0	0	0.0
1684499030.8069751	0	0	0.0
1684499031.4486501	0	0	0.0
1684499032.0851948	0	0	0.0
1684499032.7315557	0	0	0.0
1684499033.3907535	0	0	0.0
1684499034.0413349	0	0	0.0
1684499034.703154	0	0	0.0
1684499035.3699992	0	0	0.0
1684499036.0453362	0	0	0.0
1684499036.7151008	0	0	0.0
1684499037.3797762	0	0	0.0
1684499038.0362723	0	0	0.0
1684499038.7103236	0	0	0.0
1684499039.3542125	0	0	0.0
1684499040.0227668	0	0	0.0
1684499040.7964897	0	0	0.0
1684499041.5610595	0	0	0.0
1684499042.4754555	0	0	0.0
1684499043.3971906	0	0	0.0
1684499044.2204092	0	0	0.0
1684499045.0205872	0	0	0.0
1684499045.744635	0	0	0.0
1684499046.461697	0	0	0.0
1684499047.17277	0	0	0.0
1684499047.8638346	0	0	0.0
1684499048.5630145	0	0	0.0
1684499049.3575168	0	0	0.0
1684499050.0410953	0	0	0.0
1684499050.699157	0	0	0.0
1684499051.4722283	0	0	0.0
1684499052.226233	0	0	0.0
1684499052.9945307	0	0	0.0
1684499053.7316835	0	0	0.0
1684499054.5510516	0	0	0.0
1684499055.2202253	0	0	0.0
1684499055.8913863	0	0	0.0
1684499056.6516392	0	0	0.0
1684499057.3809834	0	0	0.0
1684499058.11433	0	0	0.0
1684499058.84553	0	0	0.0
1684499059.5557182	0	0	0.0
1684499060.2230265	0	0	0.0
1684499060.9111419	0	0	0.0
1684499061.6423326	0	0	0.0
1684499062.3089657	0	0	0.0
1684499063.0015564	0	0	0.0
1684499063.6853893	0	0	0.0
1684499064.3497124	0	0	0.0
1684499065.0107424	0	0	0.0
1684499065.686017	0	0	0.0
1684499066.358737	0	0	0.0
1684499067.017036	0	0	0.0
1684499067.6554034	0	0	0.0
1684499068.293112	0	0	0.0
1684499068.9308786	0	0	0.0
1684499069.5691292	0	0	0.0
1684499070.207821	0	0	0.0
1684499070.8482475	0	0	0.0
1684499071.4870706	0	0	0.0
1684499072.1250062	0	0	0.0
1684499072.7674847	0	0	0.0
1684499073.407034	0	0	0.0
1684499074.0484898	0	0	0.0
1684499074.6867678	0	0	0.0
1684499075.3252168	0	0	0.0
1684499075.9615574	0	0	0.0
1684499076.5987701	0	0	0.0
1684499077.2385209	0	0	0.0
1684499077.9034338	0	0	0.0
1684499078.5427356	0	0	0.0
1684499079.1809497	0	0	0.0
1684499079.8272202	0	0	0.0
1684499080.4909186	0	0	0.0
1684499081.1500943	0	0	0.0
1684499081.7899039	0	0	0.0
1684499082.436634	0	0	0.0
1684499083.0741389	0	0	0.0
1684499083.711333	0	0	0.0
1684499084.358606	0	0	0.0
1684499085.0061758	0	0	0.0
1684499085.6446877	0	0	0.0
1684499086.2791703	0	0	0.0
1684499086.9182749	0	0	0.0
1684499087.5598614	0	0	0.0
1684499088.1991138	0	0	0.0
1684499088.8399878	0	0	0.0
1684499089.4991922	0	0	0.0
1684499090.1405427	0	0	0.0
1684499090.783501	0	0	0.0
1684499091.42185	0	0	0.0
1684499092.0619404	0	0	0.0
1684499092.7054358	0	0	0.0
1684499093.3436284	0	0	0.0
1684499094.0037782	0	0	0.0
1684499094.6619205	0	0	0.0
1684499095.3251753	0	0	0.0
1684499095.998028	0	0	0.0
1684499096.654593	0	0	0.0
1684499097.3005233	0	0	0.0
1684499097.9371846	0	0	0.0
1684499098.578816	0	0	0.0
1684499099.2358441	0	0	0.0
1684499099.8754294	0	0	0.0
1684499100.5138268	0	0	0.0
1684499101.1725566	0	0	0.0
1684499101.8312583	0	0	0.0
1684499102.4958794	0	0	0.0
1684499103.1435382	0	0	0.0
1684499103.7818599	0	0	0.0
1684499104.4407516	0	0	0.0
1684499105.1108098	0	0	0.0
1684499105.7711852	0	0	0.0
1684499106.4231617	0	0	0.0
1684499107.064722	0	0	0.0
1684499107.7002707	0	0	0.0
1684499108.3980176	0	0	0.0
1684499109.0707536	0	0	0.0
1684499109.7217042	0	0	0.0
1684499110.3954575	0	0	0.0
1684499111.047168	0	0	0.0
1684499111.6864867	0	0	0.0
1684499112.3268955	0	0	0.0
1684499112.9629028	0	0	0.0
1684499113.598564	0	0	0.0
1684499114.2342832	0	0	0.0
1684499114.8741066	0	0	0.0
1684499115.5604339	0	0	0.0
1684499116.2056446	0	0	0.0
1684499116.8658173	0	0	0.0
1684499117.5473444	0	0	0.0
1684499118.1873496	0	0	0.0
1684499118.830876	0	0	0.0
1684499119.4898136	0	0	0.0
1684499120.132575	0	0	0.0
1684499120.7760184	0	0	0.0
1684499121.4211931	0	0	0.0
1684499122.0621517	0	0	0.0
1684499122.722117	0	0	0.0
1684499123.3611062	0	0	0.0
1684499123.9994597	0	0	0.0
1684499124.6446185	0	0	0.0
1684499125.3038728	0	0	0.0
1684499125.9910445	0	0	0.0
1684499126.6572394	0	0	0.0
1684499127.3131945	0	0	0.0
1684499127.9850237	0	0	0.0
1684499128.6533852	0	0	0.0
1684499129.317603	0	0	0.0
1684499129.9555771	0	0	0.0
1684499130.5963364	0	0	0.0
1684499131.2537751	0	0	0.0
1684499131.8944068	0	0	0.0
1684499132.5343728	0	0	0.0
1684499133.1721685	0	0	0.0
1684499133.824811	0	0	0.0
1684499134.4731426	0	0	0.0
1684499135.1945007	0	0	0.0
1684499135.8707316	0	0	0.0
1684499136.5739744	0	0	0.0
1684499137.246197	0	0	0.0
1684499137.885594	0	0	0.0
1684499138.5520186	0	0	0.0
1684499139.2114148	0	0	0.0
1684499139.8485048	0	0	0.0
1684499140.4874783	0	0	0.0
1684499141.1240158	0	0	0.0
1684499141.7941973	0	0	0.0
1684499142.4344013	0	0	0.0
1684499143.0758545	0	0	0.0
1684499143.7129922	0	0	0.0
1684499144.3490033	0	0	0.0
1684499144.988602	0	0	0.0
1684499145.6284835	0	0	0.0
1684499146.2836726	0	0	0.0
1684499146.9208727	0	0	0.0
1684499147.586237	0	0	0.0
1684499148.2256873	0	0	0.0
1684499148.8655035	0	0	0.0
1684499149.512131	0	0	0.0
1684499150.1584423	0	0	0.0
1684499150.7972379	0	0	0.0
1684499151.4382052	0	0	0.0
1684499152.0748115	0	0	0.0
1684499152.7106016	0	0	0.0
1684499153.3496702	0	0	0.0
1684499154.0137396	0	0	0.0
1684499154.6812017	0	0	0.0
1684499155.3424091	0	0	0.0
1684499156.0116382	0	0	0.0
1684499156.7634654	0	0	0.0
1684499157.5061748	0	0	0.0
1684499158.3162436	0	0	0.0
1684499159.097428	0	0	0.0
1684499159.8533401	0	0	0.0
1684499160.560453	0	0	0.0
1684499161.3044248	0	0	0.0
1684499161.9728694	0	0	0.0
1684499162.6908615	0	0	0.0
1684499163.356323	0	0	0.0
1684499164.024395	0	0	0.0
1684499164.8146348	0	0	0.0
1684499165.534019	0	0	0.0
1684499166.3169324	0	0	0.0
1684499167.067311	0	0	0.0
1684499167.8514678	0	0	0.0
1684499168.5378785	0	0	0.0
1684499169.2191207	0	0	0.0
1684499169.9691823	0	0	0.0
1684499170.6983232	0	0	0.0
1684499171.4735966	0	0	0.0
1684499172.2296395	0	0	0.0
1684499172.9143815	0	0	0.0
1684499173.5924559	0	0	0.0
1684499174.2698317	0	0	0.0
1684499175.0117302	0	0	0.0
1684499175.699029	0	0	0.0
1684499176.5428286	0	0	0.0
1684499177.311093	0	0	0.0
1684499178.0982833	0	0	0.0
1684499178.8420725	0	0	0.0
1684499179.5269754	0	0	0.0
1684499180.1960745	0	0	0.0
1684499180.8575861	0	0	0.0
1684499181.5126624	0	0	0.0
1684499182.1645188	0	0	0.0
1684499182.8133876	0	0	0.0
1684499183.4516943	0	0	0.0
1684499184.114018	0	0	0.0
1684499184.7765028	0	0	0.0
1684499185.4325335	0	0	0.0
1684499186.0978603	0	0	0.0
1684499186.7622244	0	0	0.0
1684499187.4262335	0	0	0.0
1684499188.0804203	0	0	0.0
1684499188.7469075	0	0	0.0
1684499189.3984962	0	0	0.0
1684499190.0664728	0	0	0.0
1684499190.7304823	0	0	0.0
1684499191.3970876	0	0	0.0
1684499192.0608933	0	0	0.0
1684499192.7013783	0	0	0.0
1684499193.3405716	0	0	0.0
1684499193.9791105	0	0	0.0
1684499194.6427739	0	0	0.0
1684499195.2817304	0	0	0.0
1684499195.9213786	0	0	0.0
1684499196.5594785	0	0	0.0
1684499197.1973941	0	0	0.0
1684499197.8355575	0	0	0.0
1684499198.476976	0	0	0.0
1684499199.1193366	0	0	0.0
1684499199.758825	0	0	0.0
1684499200.3958766	0	0	0.0
1684499201.0357757	0	0	0.0
1684499201.6761165	0	0	0.0
1684499202.315207	0	0	0.0
1684499202.9538918	0	0	0.0
1684499203.6047637	0	0	0.0
1684499204.2460282	0	0	0.0
1684499204.8850162	0	0	0.0
1684499205.5215335	0	0	0.0
1684499206.1855412	0	0	0.0
1684499206.8245633	0	0	0.0
1684499207.4778721	0	0	0.0
1684499208.113701	0	0	0.0
1684499208.7750144	0	0	0.0
1684499209.4365828	0	0	0.0
1684499210.0985265	0	0	0.0
1684499210.7398257	0	0	0.0
1684499211.3756208	0	0	0.0
1684499212.0145261	0	0	0.0
1684499212.654325	0	0	0.0
1684499213.2896888	0	0	0.0
1684499213.9483194	0	0	0.0
1684499214.5879776	0	0	0.0
1684499215.2449803	0	0	0.0
1684499215.9180498	0	0	0.0
1684499216.5889525	0	0	0.0
1684499217.2616274	0	0	0.0
1684499217.9323123	0	0	0.0
1684499218.6048367	0	0	0.0
1684499219.273209	0	0	0.0
1684499219.911969	0	0	0.0
1684499220.5489502	0	0	0.0
1684499221.186047	0	0	0.0
1684499221.828238	0	0	0.0
1684499222.465148	0	0	0.0
1684499223.104814	0	0	0.0
1684499223.7703147	0	0	0.0
1684499224.41999	0	0	0.0
1684499225.0768464	0	0	0.0
1684499225.7128365	0	0	0.0
1684499226.35155	0	0	0.0
1684499227.0208423	0	0	0.0
1684499227.820935	0	0	0.0
1684499228.5704975	0	0	0.0
1684499229.3162138	0	0	0.0
1684499230.0223434	0	0	0.0
1684499230.6847734	0	0	0.0
1684499231.3373027	0	0	0.0
1684499231.987873	0	0	0.0
1684499232.6288483	0	0	0.0
1684499233.2708127	0	0	0.0
1684499233.9086242	0	0	0.0
1684499234.57725	0	0	0.0
1684499235.2460098	0	0	0.0
1684499235.9224253	0	0	0.0
1684499236.5959716	0	0	0.0
1684499237.267494	0	0	0.0
1684499237.936258	0	0	0.0
1684499238.5967748	0	0	0.0
1684499239.269375	0	0	0.0
1684499239.9398756	0	0	0.0
1684499240.6123862	0	0	0.0
1684499241.2715812	0	0	0.0
